1808	08	03	MorningChronicle	0003
1808	08	03	TheTimes	0002
1808	08	04	TheTimes	0003
1808	08	05	TheTimes	0001
1808	08	06	IpswichJournal	0004
1808	08	06	Jackson'sOxfordJournal	0004
1808	08	06	LeedsMercury	0002
1808	08	08	TheTimes	0002
1808	08	09	MorningChronicle	0003
1808	08	11	TheTimes	0002
1808	08	11	TheTimes	0003
1808	08	11	Trewman'sExeterFlyingPost	0004
1808	08	17	TheTimes	0002
1808	08	17	TheTimes	0003
1808	08	18	TheTimes	0002
1808	08	18	Trewman'sExeterFlyingPost	0002
1808	08	22	TheTimes	0002
1808	08	23	TheTimes	0002
1808	08	25	TheTimes	0002
1808	08	29	TheTimes	0003
